0.02772    3.3500   0.3500   9.5000   0.0057   0.0322  0.54153E+03  0.54153E+03  0.00000E+00  0.00000E+00  0.13844E+05  0.13010E+05  0.00000E+00  0.83348E+03  0.10000E+01
0.02772    3.3500   0.3500  10.0000   0.0063   0.0356  0.48321E+03  0.48321E+03  0.00000E+00  0.00000E+00  0.11323E+05  0.10582E+05  0.00000E+00  0.74105E+03  0.10000E+01
0.02772    3.3500   0.3500  10.5000   0.0070   0.0393  0.43312E+03  0.43312E+03  0.00000E+00  0.00000E+00  0.93539E+04  0.86918E+04  0.00000E+00  0.66204E+03  0.10000E+01
0.02772    3.3500   0.3500  11.0000   0.0077   0.0431  0.38982E+03  0.38982E+03  0.00000E+00  0.00000E+00  0.77975E+04  0.72035E+04  0.00000E+00  0.59404E+03  0.10000E+01
0.02772    3.3500   0.3500  11.5000   0.0084   0.0471  0.35215E+03  0.35215E+03  0.00000E+00  0.00000E+00  0.65539E+04  0.60187E+04  0.00000E+00  0.53516E+03  0.10000E+01
0.02772    3.3500   0.3500  12.0000   0.0091   0.0512  0.31921E+03  0.31921E+03  0.00000E+00  0.00000E+00  0.55502E+04  0.50663E+04  0.00000E+00  0.48389E+03  0.10000E+01
0.02772    3.3500   0.3500  12.5000   0.0099   0.0556  0.29025E+03  0.29025E+03  0.00000E+00  0.00000E+00  0.47329E+04  0.42938E+04  0.00000E+00  0.43902E+03  0.10000E+01
0.02772    3.3500   0.3500  13.0000   0.0107   0.0601  0.26470E+03  0.26470E+03  0.00000E+00  0.00000E+00  0.40616E+04  0.36620E+04  0.00000E+00  0.39956E+03  0.10000E+01
0.02772    3.3500   0.3500  13.5000   0.0115   0.0648  0.24204E+03  0.24204E+03  0.00000E+00  0.00000E+00  0.35060E+04  0.31413E+04  0.00000E+00  0.36470E+03  0.10000E+01
0.02772    3.3500   0.3500  14.0000   0.0124   0.0697  0.22189E+03  0.22189E+03  0.00000E+00  0.00000E+00  0.30429E+04  0.27091E+04  0.00000E+00  0.33379E+03  0.10000E+01
0.02772    3.3500   0.3500  14.5000   0.0133   0.0747  0.20389E+03  0.20389E+03  0.00000E+00  0.00000E+00  0.26544E+04  0.23481E+04  0.00000E+00  0.30627E+03  0.10000E+01
0.02772    3.3500   0.3500  15.0000   0.0142   0.0799  0.18776E+03  0.18776E+03  0.00000E+00  0.00000E+00  0.23263E+04  0.20446E+04  0.00000E+00  0.28171E+03  0.10000E+01
0.02772    3.3500   0.3500  15.5000   0.0151   0.0853  0.17328E+03  0.17328E+03  0.00000E+00  0.00000E+00  0.20477E+04  0.17881E+04  0.00000E+00  0.25968E+03  0.10000E+01
0.02772    3.3500   0.3500  16.0000   0.0161   0.0908  0.16022E+03  0.16022E+03  0.00000E+00  0.00000E+00  0.18099E+04  0.15700E+04  0.00000E+00  0.23988E+03  0.10000E+01
0.02772    3.3500   0.3500  16.5000   0.0172   0.0966  0.14843E+03  0.14843E+03  0.00000E+00  0.00000E+00  0.16059E+04  0.13838E+04  0.00000E+00  0.22203E+03  0.10000E+01
0.02772    3.3500   0.3500  17.0000   0.0182   0.1025  0.13775E+03  0.13775E+03  0.00000E+00  0.00000E+00  0.14300E+04  0.12241E+04  0.00000E+00  0.20590E+03  0.10000E+01
0.02772    3.3500   0.3500  17.5000   0.0193   0.1085  0.12805E+03  0.12805E+03  0.00000E+00  0.00000E+00  0.12776E+04  0.10864E+04  0.00000E+00  0.19127E+03  0.10000E+01
0.02772    3.3500   0.3500  18.0000   0.0204   0.1148  0.11922E+03  0.11922E+03  0.00000E+00  0.00000E+00  0.11452E+04  0.96720E+03  0.00000E+00  0.17798E+03  0.10000E+01
0.02772    3.3500   0.3500  18.5000   0.0215   0.1212  0.11118E+03  0.11118E+03  0.00000E+00  0.00000E+00  0.10296E+04  0.86367E+03  0.00000E+00  0.16588E+03  0.10000E+01
0.02772    3.3500   0.3500  19.0000   0.0227   0.1278  0.10382E+03  0.10382E+03  0.00000E+00  0.00000E+00  0.92823E+03  0.77339E+03  0.00000E+00  0.15484E+03  0.10000E+01
0.02772    3.3500   0.3500  19.5000   0.0239   0.1345  0.97094E+02  0.97094E+02  0.00000E+00  0.00000E+00  0.83913E+03  0.69439E+03  0.00000E+00  0.14474E+03  0.10000E+01
0.02772    3.3500   0.3500  20.0000   0.0251   0.1414  0.90921E+02  0.90921E+02  0.00000E+00  0.00000E+00  0.76052E+03  0.62504E+03  0.00000E+00  0.13549E+03  0.10000E+01
0.02772    3.3500   0.4000   2.0000   0.0003   0.0016  0.13744E+05  0.13744E+05  0.00000E+00  0.00000E+00  0.51442E+07  0.51218E+07  0.00000E+00  0.22372E+05  0.10000E+01
0.02772    3.3500   0.4000   2.5000   0.0005   0.0026  0.87753E+04  0.87753E+04  0.00000E+00  0.00000E+00  0.21217E+07  0.21074E+07  0.00000E+00  0.14301E+05  0.10000E+01
0.02772    3.3500   0.4000   3.0000   0.0007   0.0037  0.60757E+04  0.60757E+04  0.00000E+00  0.00000E+00  0.10295E+07  0.10196E+07  0.00000E+00  0.98886E+04  0.10000E+01
0.02772    3.3500   0.4000   3.5000   0.0009   0.0050  0.44475E+04  0.44475E+04  0.00000E+00  0.00000E+00  0.55887E+06  0.55166E+06  0.00000E+00  0.72173E+04  0.10000E+01
0.02772    3.3500   0.4000   4.0000   0.0012   0.0065  0.33903E+04  0.33903E+04  0.00000E+00  0.00000E+00  0.32939E+06  0.32391E+06  0.00000E+00  0.54799E+04  0.10000E+01
0.02772    3.3500   0.4000   4.5000   0.0015   0.0083  0.26652E+04  0.26652E+04  0.00000E+00  0.00000E+00  0.20673E+06  0.20244E+06  0.00000E+00  0.42881E+04  0.10000E+01
0.02772    3.3500   0.4000   5.0000   0.0018   0.0102  0.21463E+04  0.21463E+04  0.00000E+00  0.00000E+00  0.13634E+06  0.13291E+06  0.00000E+00  0.34361E+04  0.10000E+01
0.02772    3.3500   0.4000   5.5000   0.0022   0.0123  0.17622E+04  0.17622E+04  0.00000E+00  0.00000E+00  0.93608E+05  0.90802E+05  0.00000E+00  0.28068E+04  0.10000E+01
0.02772    3.3500   0.4000   6.0000   0.0027   0.0147  0.14699E+04  0.14699E+04  0.00000E+00  0.00000E+00  0.66436E+05  0.64107E+05  0.00000E+00  0.23293E+04  0.10000E+01
0.02772    3.3500   0.4000   6.5000   0.0031   0.0172  0.12423E+04  0.12423E+04  0.00000E+00  0.00000E+00  0.48484E+05  0.46525E+05  0.00000E+00  0.19588E+04  0.10000E+01
0.02772    3.3500   0.4000   7.0000   0.0036   0.0200  0.10617E+04  0.10617E+04  0.00000E+00  0.00000E+00  0.36233E+05  0.34567E+05  0.00000E+00  0.16659E+04  0.10000E+01
0.02772    3.3500   0.4000   7.5000   0.0041   0.0229  0.91607E+03  0.91607E+03  0.00000E+00  0.00000E+00  0.27637E+05  0.26206E+05  0.00000E+00  0.14306E+04  0.10000E+01
0.02772    3.3500   0.4000   8.0000   0.0047   0.0261  0.79688E+03  0.79688E+03  0.00000E+00  0.00000E+00  0.21460E+05  0.20221E+05  0.00000E+00  0.12390E+04  0.10000E+01
0.02772    3.3500   0.4000   8.5000   0.0053   0.0294  0.69819E+03  0.69819E+03  0.00000E+00  0.00000E+00  0.16926E+05  0.15845E+05  0.00000E+00  0.10810E+04  0.10000E+01
0.02772    3.3500   0.4000   9.0000   0.0060   0.0330  0.61558E+03  0.61558E+03  0.00000E+00  0.00000E+00  0.13536E+05  0.12587E+05  0.00000E+00  0.94943E+03  0.10000E+01
0.02772    3.3500   0.4000   9.5000   0.0066   0.0368  0.54580E+03  0.54580E+03  0.00000E+00  0.00000E+00  0.10960E+05  0.10121E+05  0.00000E+00  0.83873E+03  0.10000E+01
0.02772    3.3500   0.4000  10.0000   0.0074   0.0407  0.48636E+03  0.48636E+03  0.00000E+00  0.00000E+00  0.89725E+04  0.82276E+04  0.00000E+00  0.74487E+03  0.10000E+01
0.02772    3.3500   0.4000  10.5000   0.0081   0.0449  0.43535E+03  0.43535E+03  0.00000E+00  0.00000E+00  0.74192E+04  0.67546E+04  0.00000E+00  0.66466E+03  0.10000E+01
0.02772    3.3500   0.4000  11.0000   0.0089   0.0492  0.39130E+03  0.39130E+03  0.00000E+00  0.00000E+00  0.61906E+04  0.55949E+04  0.00000E+00  0.59570E+03  0.10000E+01
0.02772    3.3500   0.4000  11.5000   0.0097   0.0538  0.35302E+03  0.35302E+03  0.00000E+00  0.00000E+00  0.52081E+04  0.46720E+04  0.00000E+00  0.53602E+03  0.10000E+01
0.02772    3.3500   0.4000  12.0000   0.0106   0.0586  0.31958E+03  0.31958E+03  0.00000E+00  0.00000E+00  0.44145E+04  0.39304E+04  0.00000E+00  0.48410E+03  0.10000E+01
0.02772    3.3500   0.4000  12.5000   0.0115   0.0635  0.29023E+03  0.29023E+03  0.00000E+00  0.00000E+00  0.37677E+04  0.33291E+04  0.00000E+00  0.43869E+03  0.10000E+01
0.02772    3.3500   0.4000  13.0000   0.0124   0.0687  0.26435E+03  0.26435E+03  0.00000E+00  0.00000E+00  0.32362E+04  0.28374E+04  0.00000E+00  0.39879E+03  0.10000E+01
0.02772    3.3500   0.4000  13.5000   0.0134   0.0740  0.24144E+03  0.24144E+03  0.00000E+00  0.00000E+00  0.27959E+04  0.24323E+04  0.00000E+00  0.36358E+03  0.10000E+01
0.02772    3.3500   0.4000  14.0000   0.0144   0.0796  0.22108E+03  0.22108E+03  0.00000E+00  0.00000E+00  0.24286E+04  0.20962E+04  0.00000E+00  0.33238E+03  0.10000E+01
0.02772    3.3500   0.4000  14.5000   0.0154   0.0854  0.20293E+03  0.20293E+03  0.00000E+00  0.00000E+00  0.21202E+04  0.18156E+04  0.00000E+00  0.30463E+03  0.10000E+01
0.02772    3.3500   0.4000  15.0000   0.0165   0.0913  0.18668E+03  0.18668E+03  0.00000E+00  0.00000E+00  0.18597E+04  0.15798E+04  0.00000E+00  0.27987E+03  0.10000E+01
0.02772    3.3500   0.4000  15.5000   0.0176   0.0975  0.17210E+03  0.17210E+03  0.00000E+00  0.00000E+00  0.16382E+04  0.13805E+04  0.00000E+00  0.25770E+03  0.10000E+01
0.02772    3.3500   0.4000  16.0000   0.0188   0.1038  0.15898E+03  0.15898E+03  0.00000E+00  0.00000E+00  0.14491E+04  0.12113E+04  0.00000E+00  0.23779E+03  0.10000E+01
0.02772    3.3500   0.4000  16.5000   0.0199   0.1104  0.14714E+03  0.14714E+03  0.00000E+00  0.00000E+00  0.12866E+04  0.10668E+04  0.00000E+00  0.21984E+03  0.10000E+01
0.02772    3.3500   0.4000  17.0000   0.0212   0.1171  0.13642E+03  0.13642E+03  0.00000E+00  0.00000E+00  0.11465E+04  0.94283E+03  0.00000E+00  0.20365E+03  0.10000E+01
0.02772    3.3500   0.4000  17.5000   0.0224   0.1240  0.12671E+03  0.12671E+03  0.00000E+00  0.00000E+00  0.10251E+04  0.83607E+03  0.00000E+00  0.18898E+03  0.10000E+01
0.02772    3.3500   0.4000  18.0000   0.0237   0.1312  0.11788E+03  0.11788E+03  0.00000E+00  0.00000E+00  0.91939E+03  0.74372E+03  0.00000E+00  0.17567E+03  0.10000E+01
0.02772    3.3500   0.4000  18.5000   0.0250   0.1385  0.10983E+03  0.10983E+03  0.00000E+00  0.00000E+00  0.82707E+03  0.66352E+03  0.00000E+00  0.16355E+03  0.10000E+01
0.02772    3.3500   0.4000  19.0000   0.0264   0.1460  0.10248E+03  0.10248E+03  0.00000E+00  0.00000E+00  0.74615E+03  0.59363E+03  0.00000E+00  0.15252E+03  0.10000E+01
0.02772    3.3500   0.4000  19.5000   0.0278   0.1537  0.95766E+02  0.95766E+02  0.00000E+00  0.00000E+00  0.67492E+03  0.53250E+03  0.00000E+00  0.14243E+03  0.10000E+01
0.02772    3.3500   0.4000  20.0000   0.0292   0.1616  0.89609E+02  0.89609E+02  0.00000E+00  0.00000E+00  0.61203E+03  0.47886E+03  0.00000E+00  0.13318E+03  0.10000E+01
0.02772    3.3500   0.4500   2.0000   0.0003   0.0018  0.14054E+05  0.14054E+05  0.00000E+00  0.00000E+00  0.41476E+07  0.41249E+07  0.00000E+00  0.22783E+05  0.10000E+01
0.02772    3.3500   0.4500   2.5000   0.0005   0.0029  0.89703E+04  0.89703E+04  0.00000E+00  0.00000E+00  0.17119E+07  0.16973E+07  0.00000E+00  0.14560E+05  0.10000E+01
0.02772    3.3500   0.4500   3.0000   0.0008   0.0041  0.62083E+04  0.62083E+04  0.00000E+00  0.00000E+00  0.83129E+06  0.82122E+06  0.00000E+00  0.10065E+05  0.10000E+01
0.02772    3.3500   0.4500   3.5000   0.0010   0.0056  0.45423E+04  0.45423E+04  0.00000E+00  0.00000E+00  0.45164E+06  0.44429E+06  0.00000E+00  0.73431E+04  0.10000E+01
0.02772    3.3500   0.4500   4.0000   0.0013   0.0073  0.34606E+04  0.34606E+04  0.00000E+00  0.00000E+00  0.26641E+06  0.26084E+06  0.00000E+00  0.55729E+04  0.10000E+01
0.02772    3.3500   0.4500   4.5000   0.0017   0.0093  0.27187E+04  0.27187E+04  0.00000E+00  0.00000E+00  0.16735E+06  0.16299E+06  0.00000E+00  0.43587E+04  0.10000E+01
0.02772    3.3500   0.4500   5.0000   0.0021   0.0115  0.21877E+04  0.21877E+04  0.00000E+00  0.00000E+00  0.11048E+06  0.10698E+06  0.00000E+00  0.34907E+04  0.10000E+01
0.02772    3.3500   0.4500   5.5000   0.0026   0.0139  0.17946E+04  0.17946E+04  0.00000E+00  0.00000E+00  0.75920E+05  0.73071E+05  0.00000E+00  0.28495E+04  0.10000E+01
0.02772    3.3500   0.4500   6.0000   0.0030   0.0165  0.14955E+04  0.14955E+04  0.00000E+00  0.00000E+00  0.53935E+05  0.51572E+05  0.00000E+00  0.23630E+04  0.10000E+01
0.02772    3.3500   0.4500   6.5000   0.0036   0.0194  0.12627E+04  0.12627E+04  0.00000E+00  0.00000E+00  0.39401E+05  0.37415E+05  0.00000E+00  0.19855E+04  0.10000E+01
0.02772    3.3500   0.4500   7.0000   0.0041   0.0225  0.10779E+04  0.10779E+04  0.00000E+00  0.00000E+00  0.29475E+05  0.27788E+05  0.00000E+00  0.16873E+04  0.10000E+01
0.02772    3.3500   0.4500   7.5000   0.0047   0.0258  0.92896E+03  0.92896E+03  0.00000E+00  0.00000E+00  0.22505E+05  0.21058E+05  0.00000E+00  0.14474E+04  0.10000E+01
0.02772    3.3500   0.4500   8.0000   0.0054   0.0293  0.80713E+03  0.80713E+03  0.00000E+00  0.00000E+00  0.17493E+05  0.16241E+05  0.00000E+00  0.12524E+04  0.10000E+01
0.02772    3.3500   0.4500   8.5000   0.0061   0.0331  0.70631E+03  0.70631E+03  0.00000E+00  0.00000E+00  0.13812E+05  0.12720E+05  0.00000E+00  0.10916E+04  0.10000E+01
0.02772    3.3500   0.4500   9.0000   0.0068   0.0371  0.62198E+03  0.62198E+03  0.00000E+00  0.00000E+00  0.11057E+05  0.10099E+05  0.00000E+00  0.95768E+03  0.10000E+01
0.02772    3.3500   0.4500   9.5000   0.0076   0.0413  0.55079E+03  0.55079E+03  0.00000E+00  0.00000E+00  0.89618E+04  0.81166E+04  0.00000E+00  0.84513E+03  0.10000E+01
0.02772    3.3500   0.4500  10.0000   0.0084   0.0458  0.49021E+03  0.49021E+03  0.00000E+00  0.00000E+00  0.73443E+04  0.65945E+04  0.00000E+00  0.74974E+03  0.10000E+01
0.02772    3.3500   0.4500  10.5000   0.0093   0.0505  0.43827E+03  0.43827E+03  0.00000E+00  0.00000E+00  0.60790E+04  0.54107E+04  0.00000E+00  0.66830E+03  0.10000E+01
0.02772    3.3500   0.4500  11.0000   0.0102   0.0554  0.39346E+03  0.39346E+03  0.00000E+00  0.00000E+00  0.50773E+04  0.44790E+04  0.00000E+00  0.59831E+03  0.10000E+01
0.02772    3.3500   0.4500  11.5000   0.0111   0.0605  0.35456E+03  0.35456E+03  0.00000E+00  0.00000E+00  0.42756E+04  0.37378E+04  0.00000E+00  0.53778E+03  0.10000E+01
0.02772    3.3500   0.4500  12.0000   0.0121   0.0659  0.32062E+03  0.32062E+03  0.00000E+00  0.00000E+00  0.36276E+04  0.31424E+04  0.00000E+00  0.48521E+03  0.10000E+01
0.02772    3.3500   0.4500  12.5000   0.0131   0.0715  0.29087E+03  0.29087E+03  0.00000E+00  0.00000E+00  0.30990E+04  0.26598E+04  0.00000E+00  0.43921E+03  0.10000E+01
0.02772    3.3500   0.4500  13.0000   0.0142   0.0773  0.26466E+03  0.26466E+03  0.00000E+00  0.00000E+00  0.26641E+04  0.22653E+04  0.00000E+00  0.39882E+03  0.10000E+01
0.02772    3.3500   0.4500  13.5000   0.0153   0.0833  0.24148E+03  0.24148E+03  0.00000E+00  0.00000E+00  0.23037E+04  0.19405E+04  0.00000E+00  0.36322E+03  0.10000E+01
0.02772    3.3500   0.4500  14.0000   0.0165   0.0896  0.22091E+03  0.22091E+03  0.00000E+00  0.00000E+00  0.20028E+04  0.16711E+04  0.00000E+00  0.33169E+03  0.10000E+01
0.02772    3.3500   0.4500  14.5000   0.0176   0.0960  0.20258E+03  0.20258E+03  0.00000E+00  0.00000E+00  0.17499E+04  0.14462E+04  0.00000E+00  0.30366E+03  0.10000E+01
0.02772    3.3500   0.4500  15.0000   0.0189   0.1027  0.18621E+03  0.18621E+03  0.00000E+00  0.00000E+00  0.15361E+04  0.12574E+04  0.00000E+00  0.27869E+03  0.10000E+01
0.02772    3.3500   0.4500  15.5000   0.0201   0.1097  0.17152E+03  0.17152E+03  0.00000E+00  0.00000E+00  0.13542E+04  0.10979E+04  0.00000E+00  0.25635E+03  0.10000E+01
0.02772    3.3500   0.4500  16.0000   0.0215   0.1168  0.15832E+03  0.15832E+03  0.00000E+00  0.00000E+00  0.11988E+04  0.96244E+03  0.00000E+00  0.23638E+03  0.10000E+01
0.02772    3.3500   0.4500  16.5000   0.0228   0.1242  0.14641E+03  0.14641E+03  0.00000E+00  0.00000E+00  0.10652E+04  0.84688E+03  0.00000E+00  0.21833E+03  0.10000E+01
0.02772    3.3500   0.4500  17.0000   0.0242   0.1317  0.13565E+03  0.13565E+03  0.00000E+00  0.00000E+00  0.94984E+03  0.74781E+03  0.00000E+00  0.20203E+03  0.10000E+01
0.02772    3.3500   0.4500  17.5000   0.0256   0.1395  0.12589E+03  0.12589E+03  0.00000E+00  0.00000E+00  0.84980E+03  0.66252E+03  0.00000E+00  0.18728E+03  0.10000E+01
0.02772    3.3500   0.4500  18.0000   0.0271   0.1476  0.11703E+03  0.11703E+03  0.00000E+00  0.00000E+00  0.76265E+03  0.58878E+03  0.00000E+00  0.17388E+03  0.10000E+01
0.02772    3.3500   0.4500  18.5000   0.0286   0.1558  0.10897E+03  0.10897E+03  0.00000E+00  0.00000E+00  0.68650E+03  0.52478E+03  0.00000E+00  0.16172E+03  0.10000E+01
0.02772    3.3500   0.4500  19.0000   0.0302   0.1643  0.10161E+03  0.10161E+03  0.00000E+00  0.00000E+00  0.61967E+03  0.46903E+03  0.00000E+00  0.15065E+03  0.10000E+01
0.02772    3.3500   0.4500  19.5000   0.0318   0.1729  0.94886E+02  0.94886E+02  0.00000E+00  0.00000E+00  0.56083E+03  0.42030E+03  0.00000E+00  0.14053E+03  0.10000E+01
0.02772    3.3500   0.4500  20.0000   0.0334   0.1818  0.88726E+02  0.88726E+02  0.00000E+00  0.00000E+00  0.50884E+03  0.37756E+03  0.00000E+00  0.13127E+03  0.10000E+01
0.02772    3.3500   0.5000   2.0000   0.0004   0.0020  0.14381E+05  0.14381E+05  0.00000E+00  0.00000E+00  0.34283E+07  0.34051E+07  0.00000E+00  0.23235E+05  0.10000E+01
0.02772    3.3500   0.5000   2.5000   0.0006   0.0032  0.91764E+04  0.91764E+04  0.00000E+00  0.00000E+00  0.14161E+07  0.14013E+07  0.00000E+00  0.14844E+05  0.10000E+01
0.02772    3.3500   0.5000   3.0000   0.0009   0.0046  0.63485E+04  0.63485E+04  0.00000E+00  0.00000E+00  0.68824E+06  0.67798E+06  0.00000E+00  0.10258E+05  0.10000E+01
0.02772    3.3500   0.5000   3.5000   0.0012   0.0062  0.46427E+04  0.46427E+04  0.00000E+00  0.00000E+00  0.37425E+06  0.36677E+06  0.00000E+00  0.74809E+04  0.10000E+01
0.02772    3.3500   0.5000   4.0000   0.0015   0.0082  0.35351E+04  0.35351E+04  0.00000E+00  0.00000E+00  0.22097E+06  0.21529E+06  0.00000E+00  0.56749E+04  0.10000E+01
0.02772    3.3500   0.5000   4.5000   0.0019   0.0103  0.27753E+04  0.27753E+04  0.00000E+00  0.00000E+00  0.13894E+06  0.13450E+06  0.00000E+00  0.44360E+04  0.10000E+01
0.02772    3.3500   0.5000   5.0000   0.0024   0.0127  0.22315E+04  0.22315E+04  0.00000E+00  0.00000E+00  0.91812E+05  0.88262E+05  0.00000E+00  0.35504E+04  0.10000E+01
0.02772    3.3500   0.5000   5.5000   0.0029   0.0154  0.18290E+04  0.18290E+04  0.00000E+00  0.00000E+00  0.63161E+05  0.60264E+05  0.00000E+00  0.28970E+04  0.10000E+01
0.02772    3.3500   0.5000   6.0000   0.0034   0.0184  0.15227E+04  0.15227E+04  0.00000E+00  0.00000E+00  0.44919E+05  0.42519E+05  0.00000E+00  0.24005E+04  0.10000E+01
0.02772    3.3500   0.5000   6.5000   0.0040   0.0215  0.12844E+04  0.12844E+04  0.00000E+00  0.00000E+00  0.32850E+05  0.30835E+05  0.00000E+00  0.20154E+04  0.10000E+01
0.02772    3.3500   0.5000   7.0000   0.0047   0.0250  0.10953E+04  0.10953E+04  0.00000E+00  0.00000E+00  0.24601E+05  0.22890E+05  0.00000E+00  0.17110E+04  0.10000E+01
0.02772    3.3500   0.5000   7.5000   0.0054   0.0287  0.94290E+03  0.94290E+03  0.00000E+00  0.00000E+00  0.18805E+05  0.17339E+05  0.00000E+00  0.14666E+04  0.10000E+01
0.02772    3.3500   0.5000   8.0000   0.0061   0.0326  0.81833E+03  0.81833E+03  0.00000E+00  0.00000E+00  0.14633E+05  0.13366E+05  0.00000E+00  0.12677E+04  0.10000E+01
0.02772    3.3500   0.5000   8.5000   0.0069   0.0368  0.71530E+03  0.71530E+03  0.00000E+00  0.00000E+00  0.11566E+05  0.10463E+05  0.00000E+00  0.11038E+04  0.10000E+01
0.02772    3.3500   0.5000   9.0000   0.0077   0.0412  0.62919E+03  0.62919E+03  0.00000E+00  0.00000E+00  0.92698E+04  0.83024E+04  0.00000E+00  0.96743E+03  0.10000E+01
0.02772    3.3500   0.5000   9.5000   0.0086   0.0459  0.55656E+03  0.55656E+03  0.00000E+00  0.00000E+00  0.75213E+04  0.66684E+04  0.00000E+00  0.85284E+03  0.10000E+01
0.02772    3.3500   0.5000  10.0000   0.0095   0.0509  0.49480E+03  0.49480E+03  0.00000E+00  0.00000E+00  0.61702E+04  0.54145E+04  0.00000E+00  0.75570E+03  0.10000E+01
0.02772    3.3500   0.5000  10.5000   0.0105   0.0561  0.44191E+03  0.44191E+03  0.00000E+00  0.00000E+00  0.51125E+04  0.44396E+04  0.00000E+00  0.67289E+03  0.10000E+01
0.02772    3.3500   0.5000  11.0000   0.0115   0.0615  0.39632E+03  0.39632E+03  0.00000E+00  0.00000E+00  0.42744E+04  0.36726E+04  0.00000E+00  0.60179E+03  0.10000E+01
0.02772    3.3500   0.5000  11.5000   0.0126   0.0673  0.35679E+03  0.35679E+03  0.00000E+00  0.00000E+00  0.36031E+04  0.30627E+04  0.00000E+00  0.54036E+03  0.10000E+01
0.02772    3.3500   0.5000  12.0000   0.0137   0.0732  0.32234E+03  0.32234E+03  0.00000E+00  0.00000E+00  0.30600E+04  0.25730E+04  0.00000E+00  0.48703E+03  0.10000E+01
0.02772    3.3500   0.5000  12.5000   0.0148   0.0794  0.29216E+03  0.29216E+03  0.00000E+00  0.00000E+00  0.26166E+04  0.21762E+04  0.00000E+00  0.44040E+03  0.10000E+01
0.02772    3.3500   0.5000  13.0000   0.0161   0.0859  0.26561E+03  0.26561E+03  0.00000E+00  0.00000E+00  0.22515E+04  0.18520E+04  0.00000E+00  0.39950E+03  0.10000E+01
0.02772    3.3500   0.5000  13.5000   0.0173   0.0926  0.24215E+03  0.24215E+03  0.00000E+00  0.00000E+00  0.19486E+04  0.15851E+04  0.00000E+00  0.36348E+03  0.10000E+01
0.02772    3.3500   0.5000  14.0000   0.0186   0.0995  0.22135E+03  0.22135E+03  0.00000E+00  0.00000E+00  0.16956E+04  0.13639E+04  0.00000E+00  0.33161E+03  0.10000E+01
0.02772    3.3500   0.5000  14.5000   0.0200   0.1067  0.20283E+03  0.20283E+03  0.00000E+00  0.00000E+00  0.14827E+04  0.11794E+04  0.00000E+00  0.30332E+03  0.10000E+01
0.02772    3.3500   0.5000  15.0000   0.0213   0.1141  0.18630E+03  0.18630E+03  0.00000E+00  0.00000E+00  0.13026E+04  0.10245E+04  0.00000E+00  0.27811E+03  0.10000E+01
0.02772    3.3500   0.5000  15.5000   0.0228   0.1218  0.17148E+03  0.17148E+03  0.00000E+00  0.00000E+00  0.11492E+04  0.89369E+03  0.00000E+00  0.25555E+03  0.10000E+01
0.02772    3.3500   0.5000  16.0000   0.0243   0.1298  0.15817E+03  0.15817E+03  0.00000E+00  0.00000E+00  0.10180E+04  0.78271E+03  0.00000E+00  0.23534E+03  0.10000E+01
0.02772    3.3500   0.5000  16.5000   0.0258   0.1380  0.14618E+03  0.14618E+03  0.00000E+00  0.00000E+00  0.90522E+03  0.68806E+03  0.00000E+00  0.21716E+03  0.10000E+01
0.02772    3.3500   0.5000  17.0000   0.0274   0.1464  0.13535E+03  0.13535E+03  0.00000E+00  0.00000E+00  0.80773E+03  0.60697E+03  0.00000E+00  0.20076E+03  0.10000E+01
