0.0009	600	475640	475640	0	0	3.069e+07	3.0197e+07	0	493090	1	9.5827e+06	9.1088e+06	473930	0	
0.0009	600	475640	475640	0	0	3.2207e+07	3.1715e+07	0	492030	1	9.5827e+06	9.1088e+06	473930	0	
0.0009	600	475640	475640	0	0	3.3738e+07	3.3247e+07	0	491070	1	9.5827e+06	9.1088e+06	473930	0	
0.0009	600	475640	475640	0	0	3.5283e+07	3.4793e+07	0	490320	1	9.5827e+06	9.1088e+06	473930	0	
0.001	600	613100	613100	0	0	2.1677e+07	2.1099e+07	0	577730	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.3004e+07	2.2428e+07	0	576170	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.4348e+07	2.3773e+07	0	574690	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.5706e+07	2.5133e+07	0	573250	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.7078e+07	2.6506e+07	0	571840	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.8463e+07	2.7893e+07	0	570450	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	2.9862e+07	2.9293e+07	0	569080	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	3.1274e+07	3.0706e+07	0	567740	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	3.2699e+07	3.2133e+07	0	566430	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	3.4138e+07	3.3573e+07	0	565160	1	9.903e+06	9.306e+06	597020	0	
0.001	600	613100	613100	0	0	3.5591e+07	3.5027e+07	0	563970	1	9.903e+06	9.306e+06	597020	0	
0.0011	600	690490	690490	0	0	2.3086e+07	2.2514e+07	0	571720	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	2.434e+07	2.3769e+07	0	570720	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	2.5611e+07	2.5041e+07	0	569580	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	2.6895e+07	2.6327e+07	0	568360	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	2.8192e+07	2.7625e+07	0	567090	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	2.9502e+07	2.8936e+07	0	565770	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	3.0824e+07	3.026e+07	0	564410	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	3.2159e+07	3.1596e+07	0	563000	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	3.3506e+07	3.2944e+07	0	561530	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	3.4866e+07	3.4306e+07	0	560000	1	1.0277e+07	9.6164e+06	660560	40	
0.0011	600	690490	690490	0	0	3.624e+07	3.5681e+07	0	558330	1	1.0277e+07	9.6164e+06	660560	40	
0.0012	600	643020	643020	0	0	2.4774e+07	2.4294e+07	0	480210	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	2.5965e+07	2.5485e+07	0	479770	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	2.7172e+07	2.6693e+07	0	479070	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	2.8392e+07	2.7914e+07	0	478230	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	2.9625e+07	2.9148e+07	0	477280	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.0869e+07	3.0393e+07	0	476250	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.2126e+07	3.165e+07	0	475140	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.3394e+07	3.292e+07	0	473930	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.4674e+07	3.4202e+07	0	472620	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.5967e+07	3.5496e+07	0	471190	1	1.0674e+07	1.0065e+07	608390	610	
0.0012	600	643020	643020	0	0	3.7273e+07	3.6804e+07	0	469500	1	1.0674e+07	1.0065e+07	608390	610	
0.0014	700	515660	515660	0	0	2.689e+07	2.653e+07	0	360410	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	2.8025e+07	2.7664e+07	0	360320	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	2.9176e+07	2.8816e+07	0	359950	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.0341e+07	2.9982e+07	0	359450	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.1518e+07	3.1159e+07	0	358840	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.2706e+07	3.2348e+07	0	358150	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.3906e+07	3.3548e+07	0	357370	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.5117e+07	3.4761e+07	0	356500	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.634e+07	3.5985e+07	0	355530	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.7575e+07	3.7221e+07	0	354430	1	1.1161e+07	1.0677e+07	484380	0	
0.0014	700	515660	515660	0	0	3.8825e+07	3.8472e+07	0	353070	1	1.1161e+07	1.0677e+07	484380	0	
0.0016	700	379140	379140	0	0	2.9619e+07	2.937e+07	0	249560	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.0704e+07	3.0454e+07	0	249660	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.1807e+07	3.1558e+07	0	249530	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.2923e+07	3.2674e+07	0	249270	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.4052e+07	3.3803e+07	0	248930	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.5191e+07	3.4943e+07	0	248510	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.6343e+07	3.6095e+07	0	248020	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.7505e+07	3.7258e+07	0	247440	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.868e+07	3.8433e+07	0	246780	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	3.9866e+07	3.962e+07	0	246010	1	1.1847e+07	1.1493e+07	353580	420	
0.0016	700	379140	379140	0	0	4.1069e+07	4.0824e+07	0	245000	1	1.1847e+07	1.1493e+07	353580	420	
0.0019	700	256280	256280	0	0	3.3188e+07	3.3036e+07	0	151930	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.4228e+07	3.4076e+07	0	152180	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.5289e+07	3.5137e+07	0	152220	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.6363e+07	3.6211e+07	0	152150	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.745e+07	3.7298e+07	0	152000	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.8545e+07	3.8393e+07	0	151780	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	3.9655e+07	3.9504e+07	0	151490	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	4.0777e+07	4.0626e+07	0	151130	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	4.191e+07	4.1759e+07	0	150690	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	4.3056e+07	4.2906e+07	0	150150	1	1.2815e+07	1.2578e+07	236590	410	
0.0019	700	256280	256280	0	0	4.422e+07	4.4071e+07	0	149400	1	1.2815e+07	1.2578e+07	236590	410	
0.0023	700	140520	140520	0	0	3.7938e+07	3.7876e+07	0	61724	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	3.8937e+07	3.8875e+07	0	62081	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	3.9961e+07	3.9899e+07	0	62238	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.1e+07	4.0937e+07	0	62299	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.2051e+07	4.1989e+07	0	62286	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.3115e+07	4.3053e+07	0	62207	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.4191e+07	4.4129e+07	0	62065	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.5279e+07	4.5217e+07	0	61858	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.6379e+07	4.6318e+07	0	61578	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.7494e+07	4.7432e+07	0	61204	1	1.4163e+07	1.4035e+07	127710	290	
0.0023	700	140520	140520	0	0	4.8628e+07	4.8568e+07	0	60632	1	1.4163e+07	1.4035e+07	127710	290	
0.0027	800	23275	23275	0	0	4.4511e+07	4.4511e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	4.5473e+07	4.5473e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	4.6464e+07	4.6464e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	4.7472e+07	4.7472e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	4.8495e+07	4.8495e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	4.9531e+07	4.9531e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	5.0581e+07	5.0581e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	5.1644e+07	5.1644e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	5.272e+07	5.272e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	5.3813e+07	5.3813e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0027	800	23275	23275	0	0	5.4931e+07	5.4931e+07	0	0	1	1.6058e+07	1.6038e+07	20257	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0034	800	0	0	0	0	0	0	0	0	0	0	1.8896e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.0044	800	0	0	0	0	0	0	0	0	0	0	2.323e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.006	900	0	0	0	0	0	0	0	0	0	0	3.047e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0092	900	0	0	0	0	0	0	0	0	0	0	4.4839e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.0186	900	0	0	0	0	0	0	0	0	0	0	8.6808e+07	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0.4988	900	0	0	0	0	0	0	0	0	0	0	3.8854e+09	0	0	
0	0	54395	54395	0	0	2.2148e+08	2.2136e+08	0	114730	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	3.2856e+08	3.2845e+08	0	111600	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	4.4626e+08	4.4616e+08	0	108230	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	5.7571e+08	5.756e+08	0	104610	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	7.1815e+08	7.1804e+08	0	100690	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	8.7495e+08	8.7485e+08	0	96441	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	1.0476e+09	1.0475e+09	0	91837	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	1.2377e+09	1.2376e+09	0	86837	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	1.4467e+09	1.4466e+09	0	81399	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	1.6757e+09	1.6756e+09	0	75481	1	2.4696e+08	2.469e+08	57384	2616	
0	0	54395	54395	0	0	1.9221e+09	1.9221e+09	0	69051	1	2.4696e+08	2.469e+08	57384	2616	
0.0001	100	60755	60755	0	0	9.2394e+07	9.23e+07	0	94792	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	1.2703e+08	1.2694e+08	0	92988	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	1.6376e+08	1.6367e+08	0	91139	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	2.0269e+08	2.026e+08	0	89233	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	2.4396e+08	2.4387e+08	0	87268	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	2.8769e+08	2.8761e+08	0	85240	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	3.3403e+08	3.3395e+08	0	83146	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	3.8309e+08	3.8301e+08	0	80982	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	4.3497e+08	4.3489e+08	0	78747	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	4.8967e+08	4.896e+08	0	76440	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	60755	60755	0	0	5.4666e+08	5.4658e+08	0	74067	1	9.7549e+07	9.7485e+07	64275	0	
0.0001	100	67870	67870	0	0	5.1284e+07	5.1189e+07	0	94957	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	6.8259e+07	6.8165e+07	0	93608	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	8.5981e+07	8.5888e+07	0	92249	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	1.0448e+08	1.0439e+08	0	90872	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	1.2378e+08	1.237e+08	0	89474	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	1.4393e+08	1.4384e+08	0	88054	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	1.6494e+08	1.6485e+08	0	86610	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	1.8684e+08	1.8675e+08	0	85144	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	2.0964e+08	2.0956e+08	0	83655	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	2.3334e+08	2.3326e+08	0	82144	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	100	67870	67870	0	0	2.5773e+08	2.5765e+08	0	80621	1	5.0674e+07	5.0603e+07	71584	0	
0.0001	200	75972	75972	0	0	3.3358e+07	3.3258e+07	0	99573	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	4.3451e+07	4.3353e+07	0	98418	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	5.3898e+07	5.3801e+07	0	97265	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	6.4709e+07	6.4613e+07	0	96105	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	7.5894e+07	7.5799e+07	0	94936	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	8.7464e+07	8.7371e+07	0	93756	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	9.9428e+07	9.9336e+07	0	92565	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	1.1179e+08	1.117e+08	0	91366	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	1.2456e+08	1.2447e+08	0	90158	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	1.3772e+08	1.3763e+08	0	88942	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	75972	75972	0	0	1.5119e+08	1.511e+08	0	87725	1	3.1255e+07	3.1175e+07	79669	331	
0.0001	200	84788	84788	0	0	2.3984e+07	2.3879e+07	0	105380	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	3.0699e+07	3.0595e+07	0	104330	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	3.7611e+07	3.7508e+07	0	103270	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	4.4724e+07	4.4621e+07	0	102220	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	5.2042e+07	5.1941e+07	0	101160	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	5.957e+07	5.947e+07	0	100090	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	6.7312e+07	6.7213e+07	0	99024	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	7.527e+07	7.5172e+07	0	97949	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	8.3444e+07	8.3347e+07	0	96870	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	9.1828e+07	9.1732e+07	0	95786	1	2.145e+07	2.1362e+07	88257	0	
0.0001	200	84788	84788	0	0	1.0037e+08	1.0028e+08	0	94707	1	2.145e+07	2.1362e+07	88257	0	
0.0002	300	93503	93503	0	0	1.8488e+07	1.8377e+07	0	110470	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	2.3296e+07	2.3187e+07	0	109490	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	2.8227e+07	2.8118e+07	0	108500	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	3.3281e+07	3.3174e+07	0	107510	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	3.8461e+07	3.8355e+07	0	106520	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	4.3769e+07	4.3664e+07	0	105520	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	4.9207e+07	4.9102e+07	0	104520	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	5.4776e+07	5.4672e+07	0	103510	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	6.0474e+07	6.0372e+07	0	102500	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	6.6299e+07	6.6197e+07	0	101490	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	93503	93503	0	0	7.2221e+07	7.2121e+07	0	100480	1	1.583e+07	1.5733e+07	96514	486	
0.0002	300	99402	99402	0	0	1.4999e+07	1.4892e+07	0	107750	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	1.8628e+07	1.8521e+07	0	106890	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	2.2337e+07	2.2231e+07	0	106000	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	2.6128e+07	2.6023e+07	0	105100	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	3.0003e+07	2.9899e+07	0	104180	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	3.3962e+07	3.3859e+07	0	103250	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	3.8006e+07	3.7904e+07	0	102310	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	4.2136e+07	4.2035e+07	0	101360	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	4.6351e+07	4.6251e+07	0	100390	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	5.0649e+07	5.0549e+07	0	99416	1	1.2315e+07	1.2213e+07	101760	240	
0.0002	300	99402	99402	0	0	5.501e+07	5.4912e+07	0	98420	1	1.2315e+07	1.2213e+07	101760	240	
0.0003	300	90491	90491	0	0	1.2662e+07	1.2562e+07	0	100290	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	1.5509e+07	1.5409e+07	0	99564	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	1.8412e+07	1.8313e+07	0	98817	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	2.1374e+07	2.1276e+07	0	98057	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	2.4393e+07	2.4296e+07	0	97286	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	2.7472e+07	2.7375e+07	0	96505	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	3.061e+07	3.0514e+07	0	95715	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	3.3808e+07	3.3713e+07	0	94916	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	3.7065e+07	3.697e+07	0	94108	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	4.0378e+07	4.0285e+07	0	93289	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	300	90491	90491	0	0	4.3737e+07	4.3645e+07	0	92454	1	9.9639e+06	9.8706e+06	93363	0	
0.0003	400	83634	83634	0	0	1.1041e+07	1.0946e+07	0	95401	1	8.3269e+06	8.2398e+06	87065	35	
0.0003	400	83634	83634	0	0	1.3343e+07	1.3249e+07	0	94774	1	8.3269e+06	8.2398e+06	87065	35	
0.0003	400	83634	83634	0	0	1.5688e+07	1.5594e+07	0	94131	1	8.3269e+06	8.2398e+06	87065	35	
0.0003	400	83634	83634	0	0	1.8074e+07	1.7981e+07	0	93479	1	8.3269e+06	8.2398e+06	87065	35	
0.0003	400	83634	83634	0	0	2.0504e+07	2.0411e+07	0	92818	1	8.3269e+06	8.2398e+06	87065	35	
